split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,testify,"During the trial, the rope will testify the rope.","During the trial, the rope will testify",8,7,-0.05756258964538574,0.05756259337067604,178.21316528320312,0.00032299854659559996
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,stretch,"During the trial, the rope will stretch the rope.","During the trial, the rope will stretch",8,7,1.456721544265747,1.4567216634750366,192.05799865722656,0.007584800808400096
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,disagree,"During the trial, the rope will disagree the rope.","During the trial, the rope will disagree",8,7,1.5057847499847412,1.5057847499847412,175.78369140625,0.00856612315931376
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,twist,"During the trial, the rope will twist the rope.","During the trial, the rope will twist",8,7,1.6785016059875488,1.6785016059875488,189.9225311279297,0.008837822432225953
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,respond,"During the trial, the rope will respond the rope.","During the trial, the rope will respond",8,7,3.698699474334717,3.698699712753296,189.55654907226562,0.019512381560308007
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,awaken,"During the trial, the rope will awaken the rope.","During the trial, the rope will awaken",8,7,0.6569624543190002,0.656962513923645,195.5990753173828,0.0033587199369815275
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,reply,"During the trial, the rope will reply the rope.","During the trial, the rope will reply",8,7,1.5008732080459595,1.5008732080459595,186.21560668945312,0.008059867992423033
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,fade,"During the trial, the rope will fade the rope.","During the trial, the rope will fade",8,7,1.4776827096939087,1.4776827096939087,182.3253936767578,0.008104645655194209
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,appear,"During the trial, the rope will appear the rope.","During the trial, the rope will appear",8,7,-0.3971472978591919,0.3971473276615143,200.59486389160156,0.0019798479380614986
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,worry,"During the trial, the rope will worry the rope.","During the trial, the rope will worry",8,7,0.5219000577926636,0.5219000577926636,197.72683715820312,0.0026395003596557122
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,react,"During the trial, the rope will react the rope.","During the trial, the rope will react",8,7,3.2706565856933594,3.2706565856933594,181.33831787109375,0.01803621332816344
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,melt,"During the trial, the rope will melt the rope.","During the trial, the rope will melt",8,7,2.435189962387085,2.435189962387085,184.12362670898438,0.013225841821136902
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,smile,"During the trial, the rope will smile the rope.","During the trial, the rope will smile",8,7,1.4547147750854492,1.4547147750854492,190.94583129882812,0.007618468364511381
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,dry,"During the trial, the rope will dry the rope.","During the trial, the rope will dry",8,7,-0.23837178945541382,0.238371804356575,184.5959014892578,0.0012913168842507946
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,struggle,"During the trial, the rope will struggle the rope.","During the trial, the rope will struggle",8,7,1.5233253240585327,1.5233253240585327,182.44384765625,0.008349557102789748
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,open,"During the trial, the rope will open the rope.","During the trial, the rope will open",8,7,1.3597767353057861,1.3597768545150757,189.4178009033203,0.007178717354073347
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,exist,"During the trial, the rope will exist the rope.","During the trial, the rope will exist",8,7,0.4609926640987396,0.460992693901062,187.40997314453125,0.0024598087613274602
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,stop,"During the trial, the rope will stop the rope.","During the trial, the rope will stop",8,7,2.754455804824829,2.754456043243408,186.77261352539062,0.014747644160737497
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,compete,"During the trial, the rope will compete the rope.","During the trial, the rope will compete",8,7,1.8816840648651123,1.8816841840744019,184.10169982910156,0.010220895221614667
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,close,"During the trial, the rope will close the rope.","During the trial, the rope will close",8,7,2.3249518871307373,2.3249518871307373,181.02870178222656,0.012843001492258404
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,vanish,"During the trial, the rope will vanish the rope.","During the trial, the rope will vanish",8,7,0.8136903643608093,0.8136904239654541,189.96856689453125,0.0042832897950807166
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,warp,"During the trial, the rope will warp the rope.","During the trial, the rope will warp",8,7,1.1219197511672974,1.1219197511672974,190.3054656982422,0.0058953627372230555
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,scream,"During the trial, the rope will scream the rope.","During the trial, the rope will scream",8,7,2.0297908782958984,2.0297908782958984,183.7701416015625,0.011045270252317422
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,chip,"During the trial, the rope will chip the rope.","During the trial, the rope will chip",8,7,2.9966952800750732,2.9966955184936523,179.69122314453125,0.01667691646844274
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,die,"During the trial, the rope will die the rope.","During the trial, the rope will die",8,7,1.4110832214355469,1.4110832214355469,176.80661010742188,0.007980941552910376
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,accelerate,"During the trial, the rope will accelerate the rope.","During the trial, the rope will accelerate",8,7,2.318385362625122,2.318385362625122,190.32667541503906,0.012181084745842884
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,boast,"During the trial, the rope will boast the rope.","During the trial, the rope will boast",8,7,-1.4975358247756958,1.4975359439849854,203.56875610351562,0.007356413492174023
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,burn,"During the trial, the rope will burn the rope.","During the trial, the rope will burn",8,7,1.4681071043014526,1.4681071043014526,184.08578491210938,0.007975124776757702
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,chat,"During the trial, the rope will chat the rope.","During the trial, the rope will chat",8,7,-0.3380553722381592,0.33805540204048157,177.24928283691406,0.0019072314236189276
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,good,licensed,dim,"During the trial, the rope will dim the rope.","During the trial, the rope will dim",8,7,1.3812880516052246,1.3812880516052246,154.63941955566406,0.008932315289168656
train,head,causative,object_frame_overlay_subject_trial_s03,overlay_subject_trial_s03_rope,rope,manual_inanimate_subject,bad,unlicensed,cry,"During the trial, the rope will cry the rope.","During the trial, the rope will cry",8,7,2.2697222232818604,2.2697222232818604,178.34242248535156,0.012726765688451314
train,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,open,"After the visit, the toy will open the towel.","After the visit, the toy will open",8,7,0.27206432819366455,0.27206435799598694,180.5436553955078,0.0015069173015246056
train,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,cry,"After the visit, the toy will cry the towel.","After the visit, the toy will cry",8,7,3.223965883255005,3.223965883255005,176.17855834960938,0.018299422548669942
train,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,fold,"After the visit, the toy will fold the towel.","After the visit, the toy will fold",8,7,0.11931943893432617,0.11931944638490677,173.3667755126953,0.0006882486337537565
train,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,respond,"After the visit, the toy will respond the towel.","After the visit, the toy will respond",8,7,2.3995368480682373,2.3995370864868164,183.73512268066406,0.013059762616303188
train,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,dim,"After the visit, the toy will dim the towel.","After the visit, the toy will dim",8,7,0.7757223844528198,0.7757223844528198,157.8266143798828,0.004915028986085229
train,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,reply,"After the visit, the toy will reply the towel.","After the visit, the toy will reply",8,7,-0.47455525398254395,0.47455528378486633,185.47935485839844,0.0025585342592287902
train,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,bake,"After the visit, the toy will bake the towel.","After the visit, the toy will bake",8,7,0.2585034966468811,0.2585034966468811,172.10711669921875,0.0015019919083221417
train,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,lie,"After the visit, the toy will lie the towel.","After the visit, the toy will lie",8,7,1.169442892074585,1.169442892074585,177.4884796142578,0.006588838298779605
train,head,causative,object_frame_overlay_subject_visit_s00,overlay_subject_visit_s00_toy,toy,manual_inanimate_subject,good,licensed,drop,"After the visit, the toy will drop the towel.","After the visit, the toy will drop",8,7,-0.6724002957344055,0.6724002957344055,177.1931610107422,0.003794730518372782
