split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
train,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,good,licensed,close,"During the check, the shirt will close.","During the check, the shirt will close",8,7,-7.164059162139893,7.164059638977051,108.04472351074219,0.06630642761804814
train,head,inchoative,no_object_frame_overlay_subject_check_s03,overlay_subject_check_s03_shirt,shirt,manual_inanimate_subject,bad,unlicensed,persuade,"During the check, the shirt will persuade.","During the check, the shirt will persuade",8,7,-18.031932830810547,18.03193473815918,116.40486145019531,0.15490705897944199
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,chip,"In the lab, the toy will chip.","In the lab, the toy will chip",8,7,-5.64380407333374,5.643804550170898,113.80244445800781,0.04959299931605087
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,notify,"In the lab, the toy will notify.","In the lab, the toy will notify",8,7,-12.981969833374023,12.981971740722656,113.35213470458984,0.11452780994866427
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,crack,"In the lab, the toy will crack.","In the lab, the toy will crack",8,7,-6.755179405212402,6.7551798820495605,116.88526153564453,0.05779325633787924
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,possess,"In the lab, the toy will possess.","In the lab, the toy will possess",8,7,-11.356016159057617,11.356017112731934,114.17738342285156,0.0994594268347818
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,bake,"In the lab, the toy will bake.","In the lab, the toy will bake",8,7,-5.502349853515625,5.502350330352783,112.46458435058594,0.04892518264416736
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,retrieve,"In the lab, the toy will retrieve.","In the lab, the toy will retrieve",8,7,-14.171786308288574,14.171788215637207,112.06468963623047,0.12646078137225727
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,fade,"In the lab, the toy will fade.","In the lab, the toy will fade",8,7,-3.2420430183410645,3.2420432567596436,115.27684783935547,0.028123975607639847
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,persuade,"In the lab, the toy will persuade.","In the lab, the toy will persuade",8,7,-16.20490074157715,16.20490264892578,114.94339752197266,0.14098158744462067
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,grow,"In the lab, the toy will grow.","In the lab, the toy will grow",8,7,-3.062401294708252,3.062401533126831,114.85968017578125,0.026662110920386787
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,avoid,"In the lab, the toy will avoid.","In the lab, the toy will avoid",8,7,-16.030197143554688,16.03019905090332,114.5538101196289,0.13993597449236245
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,fold,"In the lab, the toy will fold.","In the lab, the toy will fold",8,7,-5.718598365783691,5.71859884262085,117.33333587646484,0.04873805726142239
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,respect,"In the lab, the toy will respect.","In the lab, the toy will respect",8,7,-17.289262771606445,17.289264678955078,115.00199890136719,0.15033881883899616
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,change,"In the lab, the toy will change.","In the lab, the toy will change",8,7,-7.037830829620361,7.0378313064575195,116.52661895751953,0.06039676916244521
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,accuse,"In the lab, the toy will accuse.","In the lab, the toy will accuse",8,7,-15.072515487670898,15.072517395019531,114.17378234863281,0.1320138221312068
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,dim,"In the lab, the toy will dim.","In the lab, the toy will dim",8,7,-8.8306303024292,8.830631256103516,111.08998107910156,0.07949079809290514
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,admire,"In the lab, the toy will admire.","In the lab, the toy will admire",8,7,-15.086556434631348,15.08655834197998,117.6053695678711,0.12828120346387242
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,shrink,"In the lab, the toy will shrink.","In the lab, the toy will shrink",8,7,-5.440892219543457,5.440892696380615,115.54266357421875,0.047089901929477866
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,destroy,"In the lab, the toy will destroy.","In the lab, the toy will destroy",8,7,-17.285593032836914,17.285594940185547,115.56720733642578,0.14957179755902328
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,dry,"In the lab, the toy will dry.","In the lab, the toy will dry",8,7,-5.089812278747559,5.089812755584717,110.10749816894531,0.04622585055719889
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,arrest,"In the lab, the toy will arrest.","In the lab, the toy will arrest",8,7,-14.545641899108887,14.54564380645752,109.5378646850586,0.13279101111089675
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,drop,"In the lab, the toy will drop.","In the lab, the toy will drop",8,7,-5.730646133422852,5.73064661026001,113.04373931884766,0.05069406448150415
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,acquire,"In the lab, the toy will acquire.","In the lab, the toy will acquire",8,7,-14.367904663085938,14.36790657043457,117.67176818847656,0.12210156090644689
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,slow,"In the lab, the toy will slow.","In the lab, the toy will slow",8,7,-11.810072898864746,11.810073852539062,111.45774841308594,0.10596009717304208
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,affect,"In the lab, the toy will affect.","In the lab, the toy will affect",8,7,-18.4371395111084,18.43714141845703,116.04364013671875,0.15888110194350163
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,worry,"In the lab, the toy will worry.","In the lab, the toy will worry",8,7,-6.113156795501709,6.113157749176025,112.1947250366211,0.05448703356758217
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,suppress,"In the lab, the toy will suppress.","In the lab, the toy will suppress",8,7,-16.866992950439453,16.866994857788086,112.52629852294922,0.14989380330810526
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,good,licensed,twist,"In the lab, the toy will twist.","In the lab, the toy will twist",8,7,-6.03856897354126,6.038569450378418,118.68267822265625,0.05087995603747396
train,head,inchoative,no_object_frame_overlay_subject_lab_s00,overlay_subject_lab_s00_toy,toy,manual_inanimate_subject,bad,unlicensed,require,"In the lab, the toy will require.","In the lab, the toy will require",8,7,-13.97774600982666,13.977747917175293,116.47144317626953,0.12001008604333314
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,chip,"In the lab, the worker will chip.","In the lab, the worker will chip",8,7,-7.639156818389893,7.639157772064209,114.82820129394531,0.06652684345815846
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,avoid,"In the lab, the worker will avoid.","In the lab, the worker will avoid",8,7,-17.134235382080078,17.13423728942871,119.197265625,0.14374689888720935
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,dim,"In the lab, the worker will dim.","In the lab, the worker will dim",8,7,-11.50581169128418,11.505812644958496,110.06649017333984,0.10453510988529204
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,respect,"In the lab, the worker will respect.","In the lab, the worker will respect",8,7,-19.64324188232422,19.64324378967285,117.56702423095703,0.16708123658113747
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,close,"In the lab, the worker will close.","In the lab, the worker will close",8,7,-12.345361709594727,12.345362663269043,107.6838150024414,0.11464455139325394
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,affect,"In the lab, the worker will affect.","In the lab, the worker will affect",8,7,-18.787860870361328,18.78786277770996,117.59669494628906,0.1597652279793331
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,open,"In the lab, the worker will open.","In the lab, the worker will open",8,7,-14.534387588500977,14.53438949584961,112.75883483886719,0.12889801066691856
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,admire,"In the lab, the worker will admire.","In the lab, the worker will admire",8,7,-16.47422981262207,16.474231719970703,119.07957458496094,0.1383464106030767
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,crash,"In the lab, the worker will crash.","In the lab, the worker will crash",8,7,-7.6797027587890625,7.679703235626221,111.41658020019531,0.06892783122428629
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,accuse,"In the lab, the worker will accuse.","In the lab, the worker will accuse",8,7,-16.22575569152832,16.225757598876953,114.31494140625,0.14193907987245694
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,good,licensed,worry,"In the lab, the worker will worry.","In the lab, the worker will worry",8,7,-0.7332918643951416,0.7332919836044312,117.61258697509766,0.006234808726379707
train,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad,unlicensed,persuade,"In the lab, the worker will persuade.","In the lab, the worker will persuade",8,7,-17.669889450073242,17.669891357421875,115.5703353881836,0.15289296598535718
