split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|causative|object_frame_overlay_subject_visit_s03|overlay_subject_visit_s03_doctor|21|drop|scream,head,causative,object_frame_overlay_subject_visit_s03,overlay_subject_visit_s03_doctor,doctor,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,7,drop,scream,head,head,freqblimp_curated,freqblimp_curated,-14.945013046264648,-19.200138092041016,-14.374536514282227,4.825601577758789,4.825601577758789,4.255125045776367,4.255125045776367,1.134068100430721,-43.782318115234375,-52.91244125366211,-48.08684158325195,4.825599670410156,4.825599670410156,-33.712303161621094,-33.712303161621094,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|0|chip|persuade,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,persuade,chip,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-5.645720958709717,-3.744008779525757,-8.202154159545898,-4.458145380020142,4.458145380020142,-1.90171217918396,1.90171217918396,2.3442797647397766,-39.31217575073242,-37.31671142578125,-41.77486038208008,-4.458148956298828,4.458148956298828,-33.57270431518555,-33.57270431518555,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|1|move|destroy,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,destroy,move,head,head,freqblimp_curated,freqblimp_curated,-5.20681095123291,-3.4289822578430176,-6.5678839683532715,-3.138901710510254,3.138901710510254,-1.7778286933898926,1.7778286933898926,1.7655816458475095,-34.96701431274414,-30.439186096191406,-33.578086853027344,-3.1389007568359375,3.1389007568359375,-27.010204315185547,-27.010204315185547,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|2|melt|avoid,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,avoid,melt,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.7327446937561035,-2.503427505493164,-5.567910194396973,-3.0644826889038086,3.0644826889038086,-4.2293171882629395,4.2293171882629395,0.7245809553864295,-40.399200439453125,-31.26363182067871,-34.3281135559082,-3.064481735229492,3.064481735229492,-28.760204315185547,-28.760204315185547,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|4|bake|retrieve,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,retrieve,bake,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.147023677825928,-3.0389373302459717,-6.828334808349609,-3.7893974781036377,3.7893974781036377,-3.108086347579956,3.108086347579956,1.2192059853981114,-38.3759765625,-34.61164093017578,-38.401039123535156,-3.789398193359375,3.789398193359375,-31.572704315185547,-31.572704315185547,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|5|dry|suppress,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,suppress,dry,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-5.517680644989014,-2.5072340965270996,-6.024838924407959,-3.5176048278808594,3.5176048278808594,-3.010446548461914,3.010446548461914,1.168466129942769,-40.05913543701172,-32.20494079589844,-35.72254180908203,-3.5176010131835938,3.5176010131835938,-29.697704315185547,-29.697704315185547,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|6|twist|require,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,require,twist,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-8.496072769165039,-3.7995786666870117,-5.792455673217773,-1.9928770065307617,1.9928770065307617,-4.696494102478027,4.696494102478027,0.4243329094098624,-37.75627899169922,-36.372283935546875,-38.36516189575195,-1.9928779602050781,1.9928779602050781,-32.57270431518555,-32.57270431518555,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|7|accelerate|arrest,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,arrest,accelerate,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-4.759560585021973,-3.9550418853759766,-6.093911647796631,-2.1388697624206543,2.1388697624206543,-0.8045186996459961,0.8045186996459961,2.658570600486724,-39.11351776123047,-36.215248107910156,-38.35411834716797,-2.1388702392578125,2.1388702392578125,-32.26020431518555,-32.26020431518555,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|8|close|possess,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,possess,close,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.784990310668945,-2.7623441219329834,-5.236525535583496,-2.4741814136505127,2.4741814136505127,-4.022646188735962,4.022646188735962,0.615063144399477,-38.763946533203125,-31.96004867553711,-34.43423080444336,-2.47418212890625,2.47418212890625,-29.197704315185547,-29.197704315185547,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|9|crash|affect,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,affect,crash,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.107306480407715,-2.62642240524292,-5.775656223297119,-3.149233818054199,3.149233818054199,-4.480884075164795,4.480884075164795,0.7028152849364617,-39.55501174926758,-31.761627197265625,-34.91086196899414,-3.1492347717285156,3.1492347717285156,-29.135204315185547,-29.135204315185547,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|10|change|notify,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,notify,change,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.228133201599121,-2.2512869834899902,-4.140575885772705,-1.8892889022827148,1.8892889022827148,-3.976846218109131,3.976846218109131,0.4750721548345448,-38.738338470458984,-30.011491775512695,-31.900779724121094,-1.8892879486083984,1.8892879486083984,-27.760204315185547,-27.760204315185547,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|11|turn|respect,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,respect,turn,head,head,freqblimp_curated,freqblimp_curated,-5.819672107696533,-5.515497207641602,-9.725021362304688,-4.209524154663086,4.209524154663086,-0.30417490005493164,0.30417490005493164,13.839156859763506,-39.04862594604492,-32.33820343017578,-36.547725677490234,-4.209522247314453,4.209522247314453,-26.822704315185547,-26.822704315185547,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|12|soak|admire,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,admire,soak,head,head,freqblimp_curated,freqblimp_curated,-5.91557502746582,-4.536563873291016,-6.889244556427002,-2.3526806831359863,2.3526806831359863,-1.3790111541748047,1.3790111541748047,1.7060635630201424,-40.92578125,-36.98426818847656,-39.33694839477539,-2.352680206298828,2.352680206298828,-32.44770431518555,-32.44770431518555,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|13|shrink|acquire,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,acquire,shrink,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-8.233247756958008,-3.1572229862213135,-4.637099266052246,-1.4798762798309326,1.4798762798309326,-5.076024770736694,5.076024770736694,0.29154236763430036,-39.55595397949219,-32.91742706298828,-34.39730453491211,-1.4798774719238281,1.4798774719238281,-29.760204315185547,-29.760204315185547,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|15|worry|abuse,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,abuse,worry,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-4.250652313232422,-3.3099617958068848,-6.196564197540283,-2.8866024017333984,2.8866024017333984,-0.9406905174255371,0.9406905174255371,3.0685994471735443,-38.94835662841797,-36.351417541503906,-39.23801803588867,-2.8866004943847656,2.8866004943847656,-33.04145431518555,-33.04145431518555,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|0|change|possess,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,possess,change,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.105698108673096,-4.038412094116211,-6.220016002655029,-2.1816039085388184,2.1816039085388184,-3.0672860145568848,3.0672860145568848,0.7112489341343616,-37.14061737060547,-30.667081832885742,-32.84868621826172,-2.1816043853759766,2.1816043853759766,-26.62866973876953,-26.62866973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|2|melt|notify,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,notify,melt,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.1080851554870605,-4.1165056228637695,-6.24422550201416,-2.1277198791503906,2.1277198791503906,-2.991579532623291,2.991579532623291,0.7112362736633016,-34.92425537109375,-34.21392822265625,-36.341644287109375,-2.127716064453125,2.127716064453125,-30.09741973876953,-30.09741973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|7|fold|retrieve,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,retrieve,fold,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.830050468444824,-4.665839672088623,-7.120692253112793,-2.45485258102417,2.45485258102417,-2.164210796356201,2.164210796356201,1.1342945821901043,-35.02122116088867,-33.73200988769531,-36.18686294555664,-2.454853057861328,2.454853057861328,-29.06616973876953,-29.06616973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|8|twist|avoid,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,avoid,twist,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.98204231262207,-5.431859016418457,-8.161758422851562,-2.7298994064331055,2.7298994064331055,-1.5501832962036133,1.5501832962036133,1.761017173335958,-37.485713958740234,-36.43552780151367,-39.165428161621094,-2.729900360107422,2.729900360107422,-31.00366973876953,-31.00366973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|10|burn|admire,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,admire,burn,head,head,freqblimp_curated,freqblimp_curated,-6.280686378479004,-5.193284034729004,-6.732534408569336,-1.539250373840332,1.539250373840332,-1.08740234375,1.08740234375,1.415529755556803,-37.84685516357422,-33.38445281982422,-34.9237060546875,-1.5392532348632812,1.5392532348632812,-28.19116973876953,-28.19116973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|11|bake|accuse,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,accuse,bake,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.8325514793396,-4.4768853187561035,-7.455010414123535,-2.9781250953674316,2.9781250953674316,-2.355666160583496,2.355666160583496,1.2642390272438915,-38.367469787597656,-34.04305648803711,-37.02117919921875,-2.9781227111816406,2.9781227111816406,-29.56616973876953,-29.56616973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|12|soak|blame,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,blame,soak,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.128337383270264,-5.866820335388184,-9.62476921081543,-3.757948875427246,3.757948875427246,-1.26151704788208,1.26151704788208,2.9789124782232186,-37.00700759887695,-36.99549102783203,-40.753440856933594,-3.7579498291015625,3.7579498291015625,-31.12866973876953,-31.12866973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|13|stretch|persuade,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,persuade,stretch,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.375375270843506,-4.560451984405518,-8.678444862365723,-4.117992877960205,4.117992877960205,-2.8149232864379883,2.8149232864379883,1.4629147791701012,-39.03529357910156,-35.00162124633789,-39.11961364746094,-4.117992401123047,4.117992401123047,-30.44116973876953,-30.44116973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|14|benefit|destroy,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,destroy,benefit,head,head,freqblimp_curated,freqblimp_curated,-6.364493370056152,-3.830927848815918,-8.01891040802002,-4.187982559204102,4.187982559204102,-2.5335655212402344,2.5335655212402344,1.652999507648018,-34.1181640625,-33.803348541259766,-37.991329193115234,-4.187980651855469,4.187980651855469,-29.97241973876953,-29.97241973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|15|move|affect,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,affect,move,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.687422275543213,-4.5118584632873535,-7.6211137771606445,-3.109255313873291,3.109255313873291,-2.1755638122558594,2.1755638122558594,1.4291721972748201,-38.50359344482422,-30.45302963256836,-33.56228256225586,-3.1092529296875,3.1092529296875,-25.94116973876953,-25.94116973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_teacher|0|move|retrieve,head,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_20,6,retrieve,move,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.72688102722168,-4.385385513305664,-7.291781425476074,-2.90639591217041,2.90639591217041,-2.3414955139160156,2.3414955139160156,1.2412562376895744,-33.57041549682617,-28.916418075561523,-31.82281494140625,-2.9063968658447266,2.9063968658447266,-24.53103256225586,-24.53103256225586,1
