split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|0|chip|persuade,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,chip,persuade,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-3.744008779525757,-5.645720958709717,-5.611900329589844,0.03382062911987305,-0.03382062911987305,1.90171217918396,-1.90171217918396,0.017784304843851687,-37.31671142578125,-39.31217575073242,-39.27835464477539,0.03382110595703125,-0.03382110595703125,-33.66645431518555,-33.66645431518555,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|1|move|destroy,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,move,destroy,head,head,freqblimp_curated,freqblimp_curated,-3.4289822578430176,-5.20681095123291,-5.206504821777344,0.00030612945556640625,-0.00030612945556640625,1.7778286933898926,-1.7778286933898926,0.0001721928871463374,-30.439186096191406,-34.96701431274414,-34.96670913696289,0.00030517578125,-0.00030517578125,-29.760204315185547,-29.760204315185547,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|2|melt|avoid,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,melt,avoid,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-2.503427505493164,-6.7327446937561035,-7.2199811935424805,-0.48723649978637695,0.48723649978637695,4.2293171882629395,-4.2293171882629395,-0.11520453021081972,-31.26363182067871,-40.399200439453125,-40.886436462402344,-0.48723602294921875,0.48723602294921875,-33.66645431518555,-33.66645431518555,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|4|bake|retrieve,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,6,bake,retrieve,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-3.0389373302459717,-6.147023677825928,-6.132847309112549,0.014176368713378906,0.014176368713378906,3.108086347579956,3.108086347579956,0.004561124475971213,-34.61164093017578,-38.3759765625,-38.36180114746094,0.0141754150390625,0.0141754150390625,-32.22895431518555,-32.22895431518555,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|5|dry|suppress,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,6,dry,suppress,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-2.5072340965270996,-5.517680644989014,-5.741703987121582,-0.22402334213256836,-0.22402334213256836,3.010446548461914,3.010446548461914,-0.07441531962991521,-32.20494079589844,-40.05913543701172,-40.28315734863281,-0.22402191162109375,-0.22402191162109375,-34.54145431518555,-34.54145431518555,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|6|twist|require,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,twist,require,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-3.7995786666870117,-8.496072769165039,-8.277138710021973,0.2189340591430664,-0.2189340591430664,4.696494102478027,-4.696494102478027,0.046616487610949935,-36.372283935546875,-37.75627899169922,-37.5373420715332,0.21893692016601562,-0.21893692016601562,-29.260204315185547,-29.260204315185547,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|7|accelerate|arrest,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,accelerate,arrest,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-3.9550418853759766,-4.759560585021973,-4.716439247131348,0.043121337890625,-0.043121337890625,0.8045186996459961,-0.8045186996459961,0.053598925555862445,-36.215248107910156,-39.11351776123047,-39.070396423339844,0.043121337890625,-0.043121337890625,-34.35395431518555,-34.35395431518555,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|8|close|possess,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,close,possess,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-2.7623441219329834,-6.784990310668945,-6.817286491394043,-0.032296180725097656,0.032296180725097656,4.022646188735962,-4.022646188735962,-0.008028590934875656,-31.96004867553711,-38.763946533203125,-38.796241760253906,-0.03229522705078125,0.03229522705078125,-31.978954315185547,-31.978954315185547,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|9|crash|affect,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,crash,affect,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-2.62642240524292,-7.107306480407715,-7.0717573165893555,0.035549163818359375,-0.035549163818359375,4.480884075164795,-4.480884075164795,0.007933515623711371,-31.761627197265625,-39.55501174926758,-39.51946258544922,0.035549163818359375,-0.035549163818359375,-32.44770431518555,-32.44770431518555,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|10|change|notify,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,change,notify,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-2.2512869834899902,-6.228133201599121,-6.035433769226074,0.19269943237304688,-0.19269943237304688,3.976846218109131,-3.976846218109131,0.04845533918197863,-30.011491775512695,-38.738338470458984,-38.54563903808594,0.19269943237304688,-0.19269943237304688,-32.51020431518555,-32.51020431518555,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|11|turn|respect,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,6,turn,respect,head,head,freqblimp_curated,freqblimp_curated,-5.515497207641602,-5.819672107696533,-5.046762943267822,0.7729091644287109,0.7729091644287109,0.30417490005493164,0.30417490005493164,2.5410024439529018,-32.33820343017578,-39.04862594604492,-38.275718688964844,0.7729072570800781,0.7729072570800781,-33.22895431518555,-33.22895431518555,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|12|soak|admire,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,6,soak,admire,head,head,freqblimp_curated,freqblimp_curated,-4.536563873291016,-5.91557502746582,-5.907832622528076,0.007742404937744141,0.007742404937744141,1.3790111541748047,1.3790111541748047,0.005614461430790361,-36.98426818847656,-40.92578125,-40.91803741455078,0.00774383544921875,0.00774383544921875,-35.01020431518555,-35.01020431518555,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|13|shrink|acquire,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,shrink,acquire,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-3.1572229862213135,-8.233247756958008,-9.007168769836426,-0.773921012878418,0.773921012878418,5.076024770736694,-5.076024770736694,-0.15246596457528658,-32.91742706298828,-39.55595397949219,-40.329872131347656,-0.7739181518554688,0.7739181518554688,-31.322704315185547,-31.322704315185547,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s00|overlay_subject_tomorrow_s00_toy|15|worry|abuse,head,inchoative,no_object_frame_overlay_subject_tomorrow_s00,overlay_subject_tomorrow_s00_toy,toy,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,worry,abuse,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-3.3099617958068848,-4.250652313232422,-4.243313312530518,0.007339000701904297,-0.007339000701904297,0.9406905174255371,-0.9406905174255371,0.007801716468865368,-36.351417541503906,-38.94835662841797,-38.941017150878906,0.0073394775390625,-0.0073394775390625,-34.69770431518555,-34.69770431518555,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|0|change|possess,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,change,possess,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-4.038412094116211,-7.105698108673096,-7.104135513305664,0.0015625953674316406,-0.0015625953674316406,3.0672860145568848,-3.0672860145568848,0.0005094390806777701,-30.667081832885742,-37.14061737060547,-37.13905715942383,0.001560211181640625,-0.001560211181640625,-30.03491973876953,-30.03491973876953,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|2|melt|notify,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,6,melt,notify,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-4.1165056228637695,-7.1080851554870605,-7.061263561248779,0.04682159423828125,0.04682159423828125,2.991579532623291,2.991579532623291,0.015651128017052512,-34.21392822265625,-34.92425537109375,-34.87743377685547,0.04682159423828125,0.04682159423828125,-27.81616973876953,-27.81616973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|7|fold|retrieve,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,6,fold,retrieve,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-4.665839672088623,-6.830050468444824,-6.823112487792969,0.006937980651855469,0.006937980651855469,2.164210796356201,2.164210796356201,0.0032057785976932936,-33.73200988769531,-35.02122116088867,-35.0142822265625,0.006938934326171875,0.006938934326171875,-28.19116973876953,-28.19116973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|8|twist|avoid,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,twist,avoid,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-5.431859016418457,-6.98204231262207,-6.980796813964844,0.0012454986572265625,-0.0012454986572265625,1.5501832962036133,-1.5501832962036133,0.0008034525080206831,-36.43552780151367,-37.485713958740234,-37.484466552734375,0.001247406005859375,-0.001247406005859375,-30.50366973876953,-30.50366973876953,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|10|burn|admire,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,burn,admire,head,head,freqblimp_curated,freqblimp_curated,-5.193284034729004,-6.280686378479004,-6.284303665161133,-0.0036172866821289062,0.0036172866821289062,1.08740234375,-1.08740234375,-0.0033265393466546922,-33.38445281982422,-37.84685516357422,-37.8504753112793,-0.003620147705078125,0.003620147705078125,-31.56616973876953,-31.56616973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|11|bake|accuse,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,bake,accuse,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-4.4768853187561035,-6.8325514793396,-5.84417724609375,0.9883742332458496,-0.9883742332458496,2.355666160583496,-2.355666160583496,0.41957313382683664,-34.04305648803711,-38.367469787597656,-37.37909698486328,0.988372802734375,-0.988372802734375,-31.53491973876953,-31.53491973876953,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|12|soak|blame,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,6,soak,blame,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-5.866820335388184,-7.128337383270264,-6.32320499420166,0.8051323890686035,0.8051323890686035,1.26151704788208,1.26151704788208,0.6382255320451785,-36.99549102783203,-37.00700759887695,-36.201873779296875,0.8051338195800781,0.8051338195800781,-29.87866973876953,-29.87866973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|13|stretch|persuade,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,stretch,persuade,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-4.560451984405518,-7.375375270843506,-7.0465898513793945,0.32878541946411133,-0.32878541946411133,2.8149232864379883,-2.8149232864379883,0.11680084535453089,-35.00162124633789,-39.03529357910156,-38.70650863647461,0.3287849426269531,-0.3287849426269531,-31.65991973876953,-31.65991973876953,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|14|benefit|destroy,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,benefit,destroy,head,head,freqblimp_curated,freqblimp_curated,-3.830927848815918,-6.364493370056152,-7.216678619384766,-0.8521852493286133,0.8521852493286133,2.5335655212402344,-2.5335655212402344,-0.3363580859402643,-33.803348541259766,-34.1181640625,-34.9703483581543,-0.8521842956542969,0.8521842956542969,-27.75366973876953,-27.75366973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s01|overlay_subject_tomorrow_s01_worker|15|move|affect,head,inchoative,no_object_frame_overlay_subject_tomorrow_s01,overlay_subject_tomorrow_s01_worker,worker,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,move,affect,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-4.5118584632873535,-6.687422275543213,-6.747416019439697,-0.059993743896484375,0.059993743896484375,2.1755638122558594,-2.1755638122558594,-0.027576182118177625,-30.45302963256836,-38.50359344482422,-38.5635871887207,-0.059993743896484375,0.059993743896484375,-31.81616973876953,-31.81616973876953,1
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_teacher|0|move|retrieve,head,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,6,move,retrieve,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-4.385385513305664,-6.72688102722168,-6.962394714355469,-0.23551368713378906,-0.23551368713378906,2.3414955139160156,2.3414955139160156,-0.10058259165310382,-28.916418075561523,-33.57041549682617,-33.805931091308594,-0.23551559448242188,-0.23551559448242188,-26.843534469604492,-26.843534469604492,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_teacher|1|soak|abuse,head,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_20,6,soak,abuse,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-6.25590181350708,-6.3198723793029785,-5.784658908843994,0.5352134704589844,-0.5352134704589844,0.06397056579589844,-0.06397056579589844,8.366558335072602,-36.44318771362305,-35.03840637207031,-34.50319290161133,0.5352134704589844,-0.5352134704589844,-28.718534469604492,-28.718534469604492,0
train,head|inchoative|no_object_frame_overlay_subject_tomorrow_s02|overlay_subject_tomorrow_s02_teacher|2|close|affect,head,inchoative,no_object_frame_overlay_subject_tomorrow_s02,overlay_subject_tomorrow_s02_teacher,teacher,manual_animate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_20,6,close,affect,head,head,freqblimp_curated,supplemental_v2_bad_verbs,-3.9030966758728027,-6.938722133636475,-6.942396640777588,-0.0036745071411132812,-0.0036745071411132812,3.035625457763672,3.035625457763672,-0.0012104613010526899,-29.18412971496582,-37.532257080078125,-37.53593063354492,-0.003673553466796875,-0.003673553466796875,-30.593534469604492,-30.593534469604492,0
