split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,laugh,"After the visit, the worker will laugh the towel.","After the visit, the worker will laugh",8,7,-1.8129127025604248,1.812912940979004,133.83753967285156,0.013545623637511819
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,crash,"After the visit, the worker will crash the towel.","After the visit, the worker will crash",8,7,-2.319430112838745,2.319430351257324,103.08860778808594,0.02249938573256572
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,exist,"After the visit, the worker will exist the towel.","After the visit, the worker will exist",8,7,-1.0780104398727417,1.0780105590820312,133.02273559570312,0.008103957223962345
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,accelerate,"After the visit, the worker will accelerate the towel.","After the visit, the worker will accelerate",8,7,-1.4907495975494385,1.490749716758728,141.3035888671875,0.01054997773736587
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,disappear,"After the visit, the worker will disappear the towel.","After the visit, the worker will disappear",8,7,-5.14792537689209,5.147925853729248,145.72915649414062,0.035325297816681124
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,dry,"After the visit, the worker will dry the towel.","After the visit, the worker will dry",8,7,-1.077501654624939,1.0775017738342285,125.99126434326172,0.008552194308476717
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,scream,"After the visit, the worker will scream the towel.","After the visit, the worker will scream",8,7,5.42240047454834,5.422401428222656,138.052001953125,0.039277963024859364
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,burn,"After the visit, the worker will burn the towel.","After the visit, the worker will burn",8,7,-0.6634129285812378,0.6634129881858826,133.64752197265625,0.004963900403043868
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,chat,"After the visit, the worker will chat the towel.","After the visit, the worker will chat",8,7,-5.695237159729004,5.69523811340332,135.3872528076172,0.042066280209527185
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,drop,"After the visit, the worker will drop the towel.","After the visit, the worker will drop",8,7,-1.3639720678329468,1.3639723062515259,133.35195922851562,0.010228363453694633
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,complain,"After the visit, the worker will complain the towel.","After the visit, the worker will complain",8,7,-1.523288607597351,1.5232888460159302,142.29074096679688,0.01070546709972777
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,fade,"After the visit, the worker will fade the towel.","After the visit, the worker will fade",8,7,-2.875636577606201,2.8756370544433594,132.69410705566406,0.02167117378646705
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,reply,"After the visit, the worker will reply the towel.","After the visit, the worker will reply",8,7,-2.622849941253662,2.6228504180908203,146.25222778320312,0.017933746773271725
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,dim,"After the visit, the worker will dim the towel.","After the visit, the worker will dim",8,7,-0.8910539746284485,0.891054093837738,101.9375228881836,0.008741178602261555
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,boast,"After the visit, the worker will boast the towel.","After the visit, the worker will boast",8,7,6.38846492767334,6.388465881347656,136.6520233154297,0.04674988138742268
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,warp,"After the visit, the worker will warp the towel.","After the visit, the worker will warp",8,7,-1.8466964960098267,1.8466967344284058,142.43951416015625,0.012964778385525911
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,arrive,"After the visit, the worker will arrive the towel.","After the visit, the worker will arrive",8,7,-1.8072607517242432,1.8072609901428223,144.0446014404297,0.01254653747568751
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,change,"After the visit, the worker will change the towel.","After the visit, the worker will change",8,7,-0.7708742618560791,0.7708743810653687,132.32896423339844,0.0058254395440269615
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,struggle,"After the visit, the worker will struggle the towel.","After the visit, the worker will struggle",8,7,-4.645355224609375,4.645355701446533,131.512451171875,0.0353225543289089
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,twist,"After the visit, the worker will twist the towel.","After the visit, the worker will twist",8,7,-3.3761770725250244,3.3761775493621826,136.76959228515625,0.02468514742899181
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,compete,"After the visit, the worker will compete the towel.","After the visit, the worker will compete",8,7,-2.798509359359741,2.7985098361968994,136.29539489746094,0.020532680787214427
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,good,licensed,chip,"After the visit, the worker will chip the towel.","After the visit, the worker will chip",8,7,-4.554845809936523,4.554846286773682,114.96728515625,0.03961862960044043
train,head,causative,object_frame_overlay_subject_visit_s01,overlay_subject_visit_s01_worker,worker,manual_animate_subject,bad,unlicensed,lie,"After the visit, the worker will lie the towel.","After the visit, the worker will lie",8,7,-3.7616536617279053,3.7616541385650635,124.57489013671875,0.0301959257956135
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,burn,"After the visit, the teacher will burn the box.","After the visit, the teacher will burn",8,7,-0.0713077187538147,0.0713077262043953,129.47726440429688,0.0005507355019622182
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,disappear,"After the visit, the teacher will disappear the box.","After the visit, the teacher will disappear",8,7,-5.515555381774902,5.515556335449219,140.75152587890625,0.03918647631709837
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,crack,"After the visit, the teacher will crack the box.","After the visit, the teacher will crack",8,7,3.0691592693328857,3.069159507751465,117.33818054199219,0.02615652887725743
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,compete,"After the visit, the teacher will compete the box.","After the visit, the teacher will compete",8,7,-3.5414280891418457,3.541428565979004,129.7886505126953,0.027286119024965114
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,melt,"After the visit, the teacher will melt the box.","After the visit, the teacher will melt",8,7,0.7884190082550049,0.7884191274642944,123.37973022460938,0.00639018359035961
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,disagree,"After the visit, the teacher will disagree the box.","After the visit, the teacher will disagree",8,7,-5.62501859664917,5.625019550323486,126.72486877441406,0.0443876533842518
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,bake,"After the visit, the teacher will bake the box.","After the visit, the teacher will bake",8,7,-5.3058624267578125,5.305862903594971,134.0541534423828,0.03957999634733778
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,respond,"After the visit, the teacher will respond the box.","After the visit, the teacher will respond",8,7,-5.987545967102051,5.987546920776367,142.9246063232422,0.041893044695430315
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,fold,"After the visit, the teacher will fold the box.","After the visit, the teacher will fold",8,7,-2.805746078491211,2.805746555328369,133.3726806640625,0.021036891073633362
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,boast,"After the visit, the teacher will boast the box.","After the visit, the teacher will boast",8,7,6.60101842880249,6.601019382476807,138.74395751953125,0.047576986417931524
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,stop,"After the visit, the teacher will stop the box.","After the visit, the teacher will stop",8,7,-1.7421748638153076,1.7421751022338867,122.80125427246094,0.014186948761683634
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,reply,"After the visit, the teacher will reply the box.","After the visit, the teacher will reply",8,7,-2.9334278106689453,2.9334282875061035,145.2515869140625,0.02019549906357756
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,shut,"After the visit, the teacher will shut the box.","After the visit, the teacher will shut",8,7,1.510260820388794,1.510261058807373,124.57230377197266,0.012123570112116401
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,arrive,"After the visit, the teacher will arrive the box.","After the visit, the teacher will arrive",8,7,-3.601378917694092,3.60137939453125,135.47303771972656,0.026583735443963138
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,good,licensed,benefit,"After the visit, the teacher will benefit the box.","After the visit, the teacher will benefit",8,7,-2.1312484741210938,2.131248712539673,129.43663024902344,0.01646557630895797
train,head,causative,object_frame_overlay_subject_visit_s02,overlay_subject_visit_s02_teacher,teacher,manual_animate_subject,bad,unlicensed,appear,"After the visit, the teacher will appear the box.","After the visit, the teacher will appear",8,7,-3.8132574558258057,3.813257932662964,140.7823028564453,0.027086202280348512
