split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|inchoative|no_object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_worker|2|dim|respect,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,respect,dim,head,head,freqblimp_curated,freqblimp_curated,-8.6318941116333,-7.272754669189453,-7.738607883453369,-0.465853214263916,0.465853214263916,-1.3591394424438477,1.3591394424438477,0.3427560114260775,-44.30956268310547,-42.95042419433594,-43.41627883911133,-0.4658546447753906,0.4658546447753906,-35.677669525146484,-35.677669525146484,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_worker|3|close|affect,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,affect,close,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-8.86101245880127,-8.640032768249512,-9.192622184753418,-0.5525894165039062,0.5525894165039062,-0.2209796905517578,0.2209796905517578,2.5006344027551206,-42.91368103027344,-40.97395324707031,-41.52654266357422,-0.5525894165039062,0.5525894165039062,-32.333919525146484,-32.333919525146484,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_worker|4|open|admire,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,admire,open,head,head,freqblimp_curated,freqblimp_curated,-7.556754112243652,-9.88532543182373,-9.979369163513184,-0.09404373168945312,-0.09404373168945312,2.328571319580078,2.328571319580078,-0.040386880529994874,-42.64067459106445,-40.46924591064453,-40.563289642333984,-0.09404373168945312,-0.09404373168945312,-30.583919525146484,-30.583919525146484,0
train,head|inchoative|no_object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_worker|5|crash|accuse,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,accuse,crash,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.817838668823242,-4.915865898132324,-4.817653656005859,0.09821224212646484,-0.09821224212646484,-1.901972770690918,1.901972770690918,-0.051637038994405735,-44.526756286621094,-40.406036376953125,-40.307823181152344,0.09821319580078125,-0.09821319580078125,-35.490169525146484,-35.490169525146484,0
train,head|inchoative|no_object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_worker|6|worry|persuade,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,persuade,worry,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-8.527641296386719,-4.58903694152832,-4.544111251831055,0.044925689697265625,-0.044925689697265625,-3.9386043548583984,3.9386043548583984,-0.011406499777477853,-45.2053108215332,-38.42295837402344,-38.378028869628906,0.04492950439453125,-0.04492950439453125,-33.833919525146484,-33.833919525146484,0
train,head|inchoative|no_object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_worker|10|dry|destroy,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,destroy,dry,head,head,freqblimp_curated,freqblimp_curated,-8.424257278442383,-8.56326675415039,-8.231833457946777,0.3314332962036133,-0.3314332962036133,0.1390094757080078,-0.1390094757080078,2.384249667265817,-41.2581787109375,-42.209686279296875,-41.87825393676758,0.3314323425292969,-0.3314323425292969,-33.646419525146484,-33.646419525146484,0
train,head|inchoative|no_object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_worker|13|fade|abuse,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,abuse,fade,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.2760467529296875,-5.884562015533447,-6.270878791809082,-0.38631677627563477,0.38631677627563477,-0.39148473739624023,0.39148473739624023,0.9867990738158082,-41.60996627807617,-41.437232971191406,-41.82354736328125,-0.38631439208984375,0.38631439208984375,-35.552669525146484,-35.552669525146484,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_worker|14|burn|possess,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,possess,burn,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-8.317192077636719,-8.351330757141113,-8.652647972106934,-0.3013172149658203,0.3013172149658203,0.03413867950439453,-0.03413867950439453,-8.826270357851216,-41.7761116027832,-40.99774932861328,-41.299068450927734,-0.3013191223144531,0.3013191223144531,-32.646419525146484,-32.646419525146484,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s01|overlay_subject_lab_s01_worker|15|stop|require,head,inchoative,no_object_frame_overlay_subject_lab_s01,overlay_subject_lab_s01_worker,worker,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,require,stop,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-9.38077163696289,-5.27324104309082,-5.6773881912231445,-0.4041471481323242,0.4041471481323242,-4.10753059387207,4.10753059387207,0.09839175604322022,-40.589691162109375,-37.23216247558594,-37.63630676269531,-0.404144287109375,0.404144287109375,-31.958919525146484,-31.958919525146484,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|1|drop|suppress,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,suppress,drop,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.884143352508545,-10.321985244750977,-9.199913024902344,1.1220722198486328,1.1220722198486328,3.4378418922424316,3.4378418922424316,0.32638854694877456,-42.88255310058594,-42.63289260864258,-41.51081848144531,1.1220741271972656,1.1220741271972656,-32.31090545654297,-32.31090545654297,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|2|worry|persuade,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,persuade,worry,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-8.13389778137207,-4.336492538452148,-4.061294078826904,0.27519845962524414,-0.27519845962524414,-3.797405242919922,3.797405242919922,-0.07247013210884941,-43.81980514526367,-38.33489990234375,-38.05970001220703,0.27519989013671875,-0.27519989013671875,-33.99840545654297,-33.99840545654297,0
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|3|change|affect,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,affect,change,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-8.202363967895508,-6.903686046600342,-6.8969573974609375,0.006728649139404297,0.006728649139404297,-1.298677921295166,-1.298677921295166,-0.0051811531012199265,-43.35702133178711,-38.71459197998047,-38.707862854003906,0.0067291259765625,0.0067291259765625,-31.8109073638916,-31.8109073638916,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|4|move|retrieve,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,retrieve,move,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-9.393768310546875,-7.660941123962402,-6.805310249328613,0.8556308746337891,0.8556308746337891,-1.7328271865844727,-1.7328271865844727,-0.49377738372185814,-42.954673767089844,-38.22184753417969,-37.36621856689453,0.8556289672851562,0.8556289672851562,-30.5609073638916,-30.5609073638916,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|5|accelerate|blame,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,blame,accelerate,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.054058074951172,-6.618584156036377,-6.797581195831299,-0.17899703979492188,-0.17899703979492188,-0.4354739189147949,-0.4354739189147949,0.41103963296122115,-41.708717346191406,-41.86699295043945,-42.045989990234375,-0.17899703979492188,-0.17899703979492188,-35.24840545654297,-35.24840545654297,0
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|6|dry|possess,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,possess,dry,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-7.819453239440918,-9.04099178314209,-9.148371696472168,-0.10737991333007812,-0.10737991333007812,1.2215385437011719,1.2215385437011719,-0.08790546469759758,-42.84911346435547,-44.195648193359375,-44.30303192138672,-0.10738372802734375,-0.10738372802734375,-35.15465545654297,-35.15465545654297,0
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|7|stretch|accuse,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,accuse,stretch,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.810035228729248,-6.700510501861572,-6.250079154968262,0.45043134689331055,0.45043134689331055,-0.10952472686767578,-0.10952472686767578,-4.112599590752754,-43.089691162109375,-40.448917388916016,-39.99848937988281,0.4504280090332031,0.4504280090332031,-33.74840545654297,-33.74840545654297,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|8|grow|notify,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,notify,grow,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-9.149304389953613,-8.242280960083008,-8.579986572265625,-0.3377056121826172,-0.3377056121826172,-0.9070234298706055,-0.9070234298706055,0.3723229202919198,-42.02271270751953,-41.80318832397461,-42.140892028808594,-0.3377037048339844,-0.3377037048339844,-33.56090545654297,-33.56090545654297,0
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|9|melt|avoid,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,avoid,melt,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-9.11462116241455,-9.066183090209961,-8.848060607910156,0.2181224822998047,0.2181224822998047,-0.048438072204589844,-0.048438072204589844,-4.503120631607962,-42.36302947998047,-43.18959045410156,-42.971466064453125,0.2181243896484375,0.2181243896484375,-34.12340545654297,-34.12340545654297,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|10|bake|destroy,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,destroy,bake,head,head,freqblimp_curated,freqblimp_curated,-7.794695854187012,-7.157158374786377,-7.138381481170654,0.018776893615722656,0.018776893615722656,-0.6375374794006348,-0.6375374794006348,-0.029452219237958044,-41.54310607910156,-40.84306716918945,-40.82428741455078,0.018779754638671875,0.018779754638671875,-33.68590545654297,-33.68590545654297,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|12|dim|require,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,require,dim,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-9.628120422363281,-7.963680267333984,-8.214517593383789,-0.2508373260498047,0.2508373260498047,-1.6644401550292969,1.6644401550292969,0.15070372178409114,-39.62652587890625,-42.61833953857422,-42.86917495727539,-0.2508354187011719,0.2508354187011719,-34.65465545654297,-34.65465545654297,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|13|slow|abuse,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,abuse,slow,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-5.835217475891113,-8.58816909790039,-8.092207908630371,0.49596118927001953,-0.49596118927001953,2.7529516220092773,-2.7529516220092773,0.18015615868615803,-41.80237579345703,-42.024078369140625,-41.528114318847656,0.49596405029296875,-0.49596405029296875,-33.43590545654297,-33.43590545654297,0
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|14|shut|admire,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,admire,shut,head,head,freqblimp_curated,freqblimp_curated,-7.249523162841797,-8.995333671569824,-7.168159484863281,1.827174186706543,1.827174186706543,1.7458105087280273,1.7458105087280273,1.0466051026567573,-42.90418243408203,-43.837493896484375,-42.01031494140625,1.827178955078125,1.827178955078125,-34.84215545654297,-34.84215545654297,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s02|overlay_subject_lab_s02_teacher|15|fold|respect,head,inchoative,no_object_frame_overlay_subject_lab_s02,overlay_subject_lab_s02_teacher,teacher,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,respect,fold,head,head,freqblimp_curated,freqblimp_curated,-8.897491455078125,-7.837779521942139,-8.483296394348145,-0.6455168724060059,-0.6455168724060059,-1.0597119331359863,-1.0597119331359863,0.6091437231396833,-43.895896911621094,-41.46118927001953,-42.10670471191406,-0.6455154418945312,-0.6455154418945312,-33.62340545654297,-33.62340545654297,0
train,head|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_doctor|0|dim|destroy,head,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_doctor,doctor,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,destroy,dim,head,head,freqblimp_curated,freqblimp_curated,-7.967947006225586,-7.396082401275635,-5.845404148101807,1.5506782531738281,1.5506782531738281,-0.5718646049499512,-0.5718646049499512,-2.711617819587805,-40.84724426269531,-43.36913299560547,-41.81845474243164,1.5506782531738281,1.5506782531738281,-35.97304916381836,-35.97304916381836,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_doctor|1|grow|respect,head,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_doctor,doctor,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,respect,grow,head,head,freqblimp_curated,freqblimp_curated,-8.24643325805664,-9.187271118164062,-10.337075233459473,-1.1498041152954102,-1.1498041152954102,0.9408378601074219,0.9408378601074219,-1.2221065542197984,-43.594482421875,-42.31657028198242,-43.46637725830078,-1.1498069763183594,-1.1498069763183594,-33.12929916381836,-33.12929916381836,0
train,head|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_doctor|2|open|require,head,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_doctor,doctor,manual_animate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_16,7,require,open,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-9.414531707763672,-8.75056266784668,-9.647234916687012,-0.896672248840332,0.896672248840332,-0.6639690399169922,0.6639690399169922,1.350472981319177,-40.35633087158203,-39.504859924316406,-40.40153503417969,-0.8966751098632812,0.8966751098632812,-30.75429916381836,-30.75429916381836,1
train,head|inchoative|no_object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_doctor|3|warp|accuse,head,inchoative,no_object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_doctor,doctor,manual_animate_subject,bad_to_good,bad,good,good,bad,resid_post_layer_16,7,accuse,warp,head,head,supplemental_v2_bad_verbs,freqblimp_curated,-6.95779275894165,-6.963541030883789,-6.973034858703613,-0.009493827819824219,-0.009493827819824219,0.005748271942138672,0.005748271942138672,-1.6515968477810037,-43.555843353271484,-44.74909210205078,-44.758583068847656,-0.009490966796875,-0.009490966796875,-37.78554916381836,-37.78554916381836,0
