split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|6|roll|compete,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,7,roll,compete,head,head,freqblimp_curated,freqblimp_curated,-15.78451919555664,-18.451492309570312,-18.340778350830078,0.11071395874023438,-0.11071395874023438,2.666973114013672,-2.666973114013672,0.04151296395096198,-47.906333923339844,-55.417057037353516,-55.30634307861328,0.11071395874023438,-0.11071395874023438,-36.9655647277832,-36.9655647277832,0
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|9|worry|struggle,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,7,worry,struggle,head,head,freqblimp_curated,freqblimp_curated,-12.957559585571289,-17.255258560180664,-16.90789222717285,0.3473663330078125,-0.3473663330078125,4.297698974609375,-4.297698974609375,0.08082611999119486,-50.298126220703125,-54.095821380615234,-53.74845504760742,0.3473663330078125,-0.3473663330078125,-36.8405647277832,-36.8405647277832,0
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|14|warp|lie,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,warp,lie,head,head,freqblimp_curated,freqblimp_curated,-15.7230224609375,-21.21080207824707,-20.732847213745117,0.4779548645019531,0.4779548645019531,5.48777961730957,5.48777961730957,0.08709439843290837,-50.03233337402344,-54.08261489868164,-53.60466003417969,0.4779548645019531,0.4779548645019531,-32.87181091308594,-32.87181091308594,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|15|stretch|complain,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,stretch,complain,head,head,freqblimp_curated,freqblimp_curated,-12.362764358520508,-18.243223190307617,-18.439489364624023,-0.19626617431640625,-0.19626617431640625,5.880458831787109,5.880458831787109,-0.03337599665785938,-46.297080993652344,-55.24003601074219,-55.436302185058594,-0.19626617431640625,-0.19626617431640625,-36.9968147277832,-36.9968147277832,0
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|16|benefit|disappear,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,benefit,disappear,head,head,freqblimp_curated,freqblimp_curated,-16.712095260620117,-19.5477352142334,-19.749040603637695,-0.20130538940429688,-0.20130538940429688,2.8356399536132812,2.8356399536132812,-0.07099116696666155,-51.27140808105469,-52.54454803466797,-52.745853424072266,-0.20130538940429688,-0.20130538940429688,-32.99681091308594,-32.99681091308594,0
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|17|crash|die,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,7,crash,die,head,head,freqblimp_curated,freqblimp_curated,-17.651588439941406,-21.314804077148438,-21.785985946655273,-0.47118186950683594,0.47118186950683594,3.6632156372070312,-3.6632156372070312,-0.1286252069687282,-51.21090316772461,-55.81161880493164,-56.282798767089844,-0.4711799621582031,0.4711799621582031,-34.4968147277832,-34.4968147277832,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|19|soak|cry,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,7,soak,cry,head,head,freqblimp_curated,freqblimp_curated,-15.249019622802734,-17.134910583496094,-17.093589782714844,0.04132080078125,-0.04132080078125,1.8858909606933594,-1.8858909606933594,0.021910493046776232,-50.12083435058594,-52.1317253112793,-52.09040451049805,0.04132080078125,-0.04132080078125,-34.9968147277832,-34.9968147277832,0
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|21|drop|exist,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,drop,exist,head,head,freqblimp_curated,freqblimp_curated,-14.231827735900879,-22.796894073486328,-22.23244857788086,0.5644454956054688,0.5644454956054688,8.56506633758545,8.56506633758545,0.06590089012253812,-46.291141510009766,-57.48120880126953,-56.9167594909668,0.5644493103027344,0.5644493103027344,-34.6843147277832,-34.6843147277832,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|0|bake|boast,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,bake,boast,head,head,freqblimp_curated,freqblimp_curated,-15.524991989135742,-17.880468368530273,-17.943283081054688,-0.06281471252441406,-0.06281471252441406,2.3554763793945312,2.3554763793945312,-0.0266675196040643,-52.84095001220703,-54.60268020629883,-54.66549301147461,-0.06281280517578125,-0.06281280517578125,-36.72221374511719,-36.72221374511719,0
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|1|change|vanish,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,change,vanish,head,head,freqblimp_curated,freqblimp_curated,-18.731931686401367,-20.523258209228516,-20.492271423339844,0.030986785888671875,0.030986785888671875,1.7913265228271484,1.7913265228271484,0.01729823429386129,-51.454139709472656,-56.18296813964844,-56.151981353759766,0.030986785888671875,0.030986785888671875,-35.65971374511719,-35.65971374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|2|worry|scream,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,7,worry,scream,head,head,freqblimp_curated,freqblimp_curated,-13.452207565307617,-17.90077781677246,-17.70637321472168,0.19440460205078125,-0.19440460205078125,4.448570251464844,-4.448570251464844,0.043700468029422915,-52.799415588378906,-54.24798583984375,-54.05358123779297,0.19440460205078125,-0.19440460205078125,-36.34721374511719,-36.34721374511719,0
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|3|melt|respond,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,melt,respond,head,head,freqblimp_curated,freqblimp_curated,-16.41613006591797,-21.762372970581055,-21.769716262817383,-0.007343292236328125,-0.007343292236328125,5.346242904663086,5.346242904663086,-0.0013735425732196301,-50.45083999633789,-57.422080993652344,-57.42942810058594,-0.00734710693359375,-0.00734710693359375,-35.65971374511719,-35.65971374511719,0
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|4|fade|exist,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,fade,exist,head,head,freqblimp_curated,freqblimp_curated,-18.791584014892578,-21.447036743164062,-21.104581832885742,0.3424549102783203,0.3424549102783203,2.6554527282714844,2.6554527282714844,0.12896290965090337,-54.1387939453125,-57.044246673583984,-56.70178985595703,0.3424568176269531,0.3424568176269531,-35.59721374511719,-35.59721374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|5|warp|testify,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,warp,testify,head,head,freqblimp_curated,freqblimp_curated,-14.343878746032715,-22.09539031982422,-21.649608612060547,0.4457817077636719,0.4457817077636719,7.751511573791504,7.751511573791504,0.057509003698181446,-52.12858963012695,-57.25510025024414,-56.80931854248047,0.4457817077636719,0.4457817077636719,-35.15971374511719,-35.15971374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|6|awaken|lie,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,awaken,lie,head,head,freqblimp_curated,freqblimp_curated,-16.849353790283203,-18.89873504638672,-18.876708984375,0.02202606201171875,0.02202606201171875,2.0493812561035156,2.0493812561035156,0.010747664421210164,-54.165313720703125,-52.74594497680664,-52.72391891479492,0.02202606201171875,0.02202606201171875,-33.84720993041992,-33.84720993041992,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|8|accelerate|die,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,accelerate,die,head,head,freqblimp_curated,freqblimp_curated,-18.072710037231445,-20.817577362060547,-20.975393295288086,-0.15781593322753906,-0.15781593322753906,2.7448673248291016,2.7448673248291016,-0.05749492217710918,-54.357418060302734,-57.03978729248047,-57.19760513305664,-0.15781784057617188,-0.15781784057617188,-36.22221374511719,-36.22221374511719,0
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|9|roll|react,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,roll,react,head,head,freqblimp_curated,freqblimp_curated,-17.284603118896484,-20.616899490356445,-20.043256759643555,0.5736427307128906,0.5736427307128906,3.332296371459961,3.332296371459961,0.17214637198118235,-50.131813049316406,-55.276611328125,-54.70296859741211,0.5736427307128906,0.5736427307128906,-34.65971374511719,-34.65971374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|10|burn|disagree,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,burn,disagree,head,head,freqblimp_curated,freqblimp_curated,-13.603442192077637,-18.911714553833008,-19.041584014892578,-0.1298694610595703,-0.1298694610595703,5.308272361755371,5.308272361755371,-0.024465485606059652,-48.200653076171875,-58.57142639160156,-58.7012939453125,-0.1298675537109375,-0.1298675537109375,-39.65971374511719,-39.65971374511719,0
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|11|dim|arrive,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,dim,arrive,head,head,freqblimp_curated,freqblimp_curated,-18.03426170349121,-20.256729125976562,-20.207965850830078,0.048763275146484375,0.048763275146484375,2.2224674224853516,2.2224674224853516,0.021941052837549872,-55.7252197265625,-54.04144287109375,-53.99267578125,0.04876708984375,0.04876708984375,-33.78470993041992,-33.78470993041992,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|12|shut|struggle,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,7,shut,struggle,head,head,freqblimp_curated,freqblimp_curated,-17.200870513916016,-18.526918411254883,-18.797943115234375,-0.2710247039794922,0.2710247039794922,1.3260478973388672,-1.3260478973388672,-0.20438530502811295,-53.61058044433594,-55.87413024902344,-56.14514923095703,-0.27101898193359375,0.27101898193359375,-37.34721374511719,-37.34721374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|13|open|disappear,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,7,open,disappear,head,head,freqblimp_curated,freqblimp_curated,-18.05388641357422,-19.106182098388672,-19.202396392822266,-0.09621429443359375,0.09621429443359375,1.0522956848144531,-1.0522956848144531,-0.09143275585184862,-49.963600158691406,-52.828392028808594,-52.92460632324219,-0.09621429443359375,0.09621429443359375,-33.72220993041992,-33.72220993041992,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|14|soak|reply,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,7,soak,reply,head,head,freqblimp_curated,freqblimp_curated,-13.305773735046387,-18.85720443725586,-19.10093116760254,-0.2437267303466797,0.2437267303466797,5.551430702209473,-5.551430702209473,-0.043903408584326974,-50.215484619140625,-57.11066436767578,-57.354393005371094,-0.2437286376953125,0.2437286376953125,-38.25346374511719,-38.25346374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|15|drop|compete,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,7,drop,compete,head,head,freqblimp_curated,freqblimp_curated,-17.14594078063965,-19.20220184326172,-19.1474666595459,0.05473518371582031,-0.05473518371582031,2.0562610626220703,-2.0562610626220703,0.026618791120823916,-50.0556526184082,-56.20566177368164,-56.15092468261719,0.054737091064453125,-0.054737091064453125,-37.00346374511719,-37.00346374511719,0
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|16|move|chat,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,7,move,chat,head,head,freqblimp_curated,freqblimp_curated,-17.846485137939453,-18.15532684326172,-18.546775817871094,-0.391448974609375,0.391448974609375,0.3088417053222656,-0.3088417053222656,-1.2674744630130557,-49.506195068359375,-57.190032958984375,-57.58148193359375,-0.391448974609375,0.391448974609375,-39.03471374511719,-39.03471374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|17|slow|laugh,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,slow,laugh,head,head,freqblimp_curated,freqblimp_curated,-17.86985969543457,-18.63421630859375,-18.88347625732422,-0.24925994873046875,-0.24925994873046875,0.7643566131591797,0.7643566131591797,-0.32610426133457104,-54.342071533203125,-57.60642623901367,-57.855690002441406,-0.24926376342773438,-0.24926376342773438,-38.97221374511719,-38.97221374511719,0
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|18|turn|complain,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,good,bad,resid_post_layer_18,7,turn,complain,head,head,freqblimp_curated,freqblimp_curated,-17.69558334350586,-18.988265991210938,-18.816314697265625,0.1719512939453125,0.1719512939453125,1.2926826477050781,1.2926826477050781,0.13301895422714974,-49.85529327392578,-57.58547592163086,-57.41352462768555,0.1719512939453125,0.1719512939453125,-38.59721374511719,-38.59721374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|19|shrink|appear,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,good_to_bad,good,bad,bad,good,resid_post_layer_18,7,shrink,appear,head,head,freqblimp_curated,freqblimp_curated,-18.36795425415039,-20.929412841796875,-20.857093811035156,0.07231903076171875,-0.07231903076171875,2.5614585876464844,-2.5614585876464844,0.02823353502980769,-53.46516418457031,-52.21411895751953,-52.14179992675781,0.07231903076171875,-0.07231903076171875,-31.284709930419922,-31.284709930419922,0
