split,regime,subtask,template_id,context_id,subject,subject_class,side,licensing_status,verb,sentence,prompt,prompt_token_count,anchor_token_index,coord_0,projection_norm,residual_norm,projection_norm_frac
train,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,good,licensed,drop,"During the check, the rope will drop the plate.","During the check, the rope will drop",8,7,0.45116114616394043,0.45116114616394043,150.92323303222656,0.002989341913100975
train,head,causative,object_frame_overlay_subject_check_s01,overlay_subject_check_s01_rope,rope,manual_inanimate_subject,bad,unlicensed,die,"During the check, the rope will die the plate.","During the check, the rope will die",8,7,0.8647732734680176,0.8647733330726624,113.4940414428711,0.007619548322349229
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,fade,"During the check, the shirt will fade the box.","During the check, the shirt will fade",8,7,0.9115068912506104,0.9115069508552551,126.46833038330078,0.007207392934599957
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,respond,"During the check, the shirt will respond the box.","During the check, the shirt will respond",8,7,2.051933526992798,2.051933526992798,147.7091064453125,0.013891719856503913
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,shut,"During the check, the shirt will shut the box.","During the check, the shirt will shut",8,7,1.2955358028411865,1.2955358028411865,116.79036712646484,0.011092830981842307
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,disagree,"During the check, the shirt will disagree the box.","During the check, the shirt will disagree",8,7,-0.4040038585662842,0.40400388836860657,120.86551666259766,0.003342590173973312
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,crash,"During the check, the shirt will crash the box.","During the check, the shirt will crash",8,7,-0.9236128926277161,0.9236129522323608,132.97377014160156,0.006945828122710372
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,reply,"During the check, the shirt will reply the box.","During the check, the shirt will reply",8,7,-2.2643392086029053,2.2643392086029053,146.5517578125,0.015450781637842427
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,bake,"During the check, the shirt will bake the box.","During the check, the shirt will bake",8,7,-1.717390775680542,1.7173908948898315,116.25646209716797,0.014772433840747915
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,exist,"During the check, the shirt will exist the box.","During the check, the shirt will exist",8,7,-2.423297166824341,2.42329740524292,139.33761596679688,0.01739155208325348
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,roll,"During the check, the shirt will roll the box.","During the check, the shirt will roll",8,7,-1.732912302017212,1.732912302017212,142.22227478027344,0.012184535120778219
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,disappear,"During the check, the shirt will disappear the box.","During the check, the shirt will disappear",8,7,-0.14881348609924316,0.14881348609924316,144.40599060058594,0.0010305215557909087
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,worry,"During the check, the shirt will worry the box.","During the check, the shirt will worry",8,7,1.9287996292114258,1.9287997484207153,153.7133026123047,0.012548034006435534
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,struggle,"During the check, the shirt will struggle the box.","During the check, the shirt will struggle",8,7,0.2633481025695801,0.26334813237190247,127.67874145507812,0.0020625840243307663
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,shrink,"During the check, the shirt will shrink the box.","During the check, the shirt will shrink",8,7,0.7069265842437744,0.7069265842437744,127.20904541015625,0.005557203750444417
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,appear,"During the check, the shirt will appear the box.","During the check, the shirt will appear",8,7,-0.3034095764160156,0.3034095764160156,140.8176727294922,0.002154627118421841
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,chip,"During the check, the shirt will chip the box.","During the check, the shirt will chip",8,7,2.6947340965270996,2.6947340965270996,122.0145034790039,0.02208535886875781
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,laugh,"During the check, the shirt will laugh the box.","During the check, the shirt will laugh",8,7,0.7243146896362305,0.7243147492408752,130.82705688476562,0.005536429286786312
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,stretch,"During the check, the shirt will stretch the box.","During the check, the shirt will stretch",8,7,-0.26171445846557617,0.26171448826789856,144.1458282470703,0.0018156230495919175
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,boast,"During the check, the shirt will boast the box.","During the check, the shirt will boast",8,7,-0.508399248123169,0.508399248123169,166.02906799316406,0.0030621098718936453
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,slow,"During the check, the shirt will slow the box.","During the check, the shirt will slow",8,7,-0.3868448734283447,0.3868448734283447,123.30017852783203,0.0031374234656199127
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,scream,"During the check, the shirt will scream the box.","During the check, the shirt will scream",8,7,0.3690824508666992,0.3690824806690216,138.3445587158203,0.0026678496364079653
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,dry,"During the check, the shirt will dry the box.","During the check, the shirt will dry",8,7,-1.3249564170837402,1.3249564170837402,119.78776550292969,0.011060865953387664
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,cry,"During the check, the shirt will cry the box.","During the check, the shirt will cry",8,7,0.7188313007354736,0.7188313603401184,119.94762420654297,0.005992877016908078
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,benefit,"During the check, the shirt will benefit the box.","During the check, the shirt will benefit",8,7,0.32245969772338867,0.32245969772338867,127.72117614746094,0.0025247160059902025
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,complain,"During the check, the shirt will complain the box.","During the check, the shirt will complain",8,7,0.48058629035949707,0.48058632016181946,133.97586059570312,0.0035871112753071044
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,open,"During the check, the shirt will open the box.","During the check, the shirt will open",8,7,0.22478866577148438,0.22478866577148438,144.77908325195312,0.0015526321946678846
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,compete,"During the check, the shirt will compete the box.","During the check, the shirt will compete",8,7,-0.05723166465759277,0.05723166838288307,132.2477264404297,0.00043276107592415047
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,burn,"During the check, the shirt will burn the box.","During the check, the shirt will burn",8,7,0.9620752334594727,0.9620752930641174,119.65846252441406,0.008040177625279315
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,smile,"During the check, the shirt will smile the box.","During the check, the shirt will smile",8,7,0.3176231384277344,0.3176231384277344,147.62680053710938,0.0021515276174253503
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,warp,"During the check, the shirt will warp the box.","During the check, the shirt will warp",8,7,0.9478249549865723,0.9478249549865723,136.27455139160156,0.00695526013703675
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,lie,"During the check, the shirt will lie the box.","During the check, the shirt will lie",8,7,-1.3148174285888672,1.3148174285888672,134.3487548828125,0.009786599285834351
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,melt,"During the check, the shirt will melt the box.","During the check, the shirt will melt",8,7,1.886716365814209,1.8867164850234985,126.3060531616211,0.014937656888140255
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,react,"During the check, the shirt will react the box.","During the check, the shirt will react",8,7,1.5930050611495972,1.5930051803588867,122.74526977539062,0.012978139062090934
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,good,licensed,accelerate,"During the check, the shirt will accelerate the box.","During the check, the shirt will accelerate",8,7,0.6143078804016113,0.6143079400062561,139.82882690429688,0.0043932853733136676
train,head,causative,object_frame_overlay_subject_check_s02,overlay_subject_check_s02_shirt,shirt,manual_inanimate_subject,bad,unlicensed,vanish,"During the check, the shirt will vanish the box.","During the check, the shirt will vanish",8,7,0.5485730171203613,0.5485730171203613,149.49903869628906,0.003669408324656861
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,stop,"During the check, the paper will stop the rope.","During the check, the paper will stop",8,7,1.4618418216705322,1.4618419408798218,130.13427734375,0.011233335065275407
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,complain,"During the check, the paper will complain the rope.","During the check, the paper will complain",8,7,-0.19183886051177979,0.19183886051177979,143.36509704589844,0.0013381141188804305
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,dim,"During the check, the paper will dim the rope.","During the check, the paper will dim",8,7,-0.31761980056762695,0.31761983036994934,102.95711517333984,0.0030849721249007487
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,bad,unlicensed,arrive,"During the check, the paper will arrive the rope.","During the check, the paper will arrive",8,7,-0.10080838203430176,0.10080838203430176,140.50559997558594,0.0007174687845311367
train,head,causative,object_frame_overlay_subject_check_s03,overlay_subject_check_s03_paper,paper,manual_inanimate_subject,good,licensed,shrink,"During the check, the paper will shrink the rope.","During the check, the paper will shrink",8,7,0.30882835388183594,0.30882835388183594,128.0723419189453,0.00241135868412001
