split,pair_key,regime,subtask,template_id,context_id,subject,subject_class,direction,clean_side,corrupt_side,objective_clean_side,objective_corrupt_side,site,anchor_token_index,clean_verb,corrupt_verb,clean_source_zipf_regime,corrupt_source_zipf_regime,clean_inventory_source,corrupt_inventory_source,clean_suffix_lp,corrupt_suffix_lp,patched_suffix_lp,suffix_effect,signed_suffix_effect,clean_minus_corrupt_suffix_lp,signed_clean_minus_corrupt_suffix_lp,normalized_suffix_effect,clean_full_lp,corrupt_full_lp,patched_full_lp,full_effect,signed_full_effect,corrupt_prefix_lp,patched_prefix_lp,moves_toward_objective_clean
train,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|19|turn|cry,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,cry,turn,head,head,freqblimp_curated,freqblimp_curated,-22.281652450561523,-17.503908157348633,-21.127958297729492,-3.6240501403808594,3.6240501403808594,-4.777744293212891,4.777744293212891,0.7585274384669494,-56.941402435302734,-48.22616195678711,-51.85021209716797,-3.6240501403808594,3.6240501403808594,-30.722251892089844,-30.722251892089844,1
train,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|20|grow|die,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,die,grow,head,head,freqblimp_curated,freqblimp_curated,-21.670249938964844,-17.3797607421875,-20.0599308013916,-2.6801700592041016,2.6801700592041016,-4.290489196777344,4.290489196777344,0.6246770324505702,-56.01750183105469,-49.352012634277344,-52.03218460083008,-2.6801719665527344,2.6801719665527344,-31.972251892089844,-31.972251892089844,1
train,head|causative|object_frame_overlay_subject_lab_s03|overlay_subject_lab_s03_box|21|worry|laugh,head,causative,object_frame_overlay_subject_lab_s03,overlay_subject_lab_s03_box,box,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,laugh,worry,head,head,freqblimp_curated,freqblimp_curated,-22.555469512939453,-14.838201522827148,-18.958545684814453,-4.120344161987305,4.120344161987305,-7.717267990112305,7.717267990112305,0.5339122818161125,-59.62147521972656,-51.716705322265625,-55.8370475769043,-4.120342254638672,4.120342254638672,-36.878501892089844,-36.878501892089844,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|0|close|reply,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,reply,close,head,head,freqblimp_curated,freqblimp_curated,-17.977020263671875,-15.724630355834961,-20.378158569335938,-4.653528213500977,4.653528213500977,-2.252389907836914,2.252389907836914,2.0660402523158163,-54.59883117675781,-48.97144317626953,-53.62497329711914,-4.653530120849609,4.653530120849609,-33.2468147277832,-33.2468147277832,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|1|chip|smile,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,smile,chip,head,head,freqblimp_curated,freqblimp_curated,-18.16598892211914,-16.61996078491211,-20.385082244873047,-3.7651214599609375,3.7651214599609375,-1.5460281372070312,1.5460281372070312,2.4353511875681626,-55.00654983520508,-51.49177551269531,-55.25689697265625,-3.7651214599609375,3.7651214599609375,-34.8718147277832,-34.8718147277832,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|3|crack|testify,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,testify,crack,head,head,freqblimp_curated,freqblimp_curated,-22.31847381591797,-17.425085067749023,-20.096492767333984,-2.671407699584961,2.671407699584961,-4.893388748168945,4.893388748168945,0.5459218216792143,-54.50278854370117,-48.171897888183594,-50.84330749511719,-2.6714096069335938,2.6714096069335938,-30.74681282043457,-30.74681282043457,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|4|shrink|respond,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,respond,shrink,head,head,freqblimp_curated,freqblimp_curated,-19.979576110839844,-17.247652053833008,-20.62672233581543,-3.379070281982422,3.379070281982422,-2.731924057006836,2.731924057006836,1.2368829482341523,-53.72639083862305,-49.99446487426758,-53.37353515625,-3.379070281982422,3.379070281982422,-32.74681091308594,-32.74681091308594,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|6|roll|compete,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,compete,roll,head,head,freqblimp_curated,freqblimp_curated,-18.451492309570312,-15.78451919555664,-18.533203125,-2.7486839294433594,2.7486839294433594,-2.666973114013672,2.666973114013672,1.0306380349319368,-55.417057037353516,-47.906333923339844,-50.65501403808594,-2.7486801147460938,2.7486801147460938,-32.12181091308594,-32.12181091308594,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|9|worry|struggle,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,struggle,worry,head,head,freqblimp_curated,freqblimp_curated,-17.255258560180664,-12.957559585571289,-16.151165008544922,-3.193605422973633,3.193605422973633,-4.297698974609375,4.297698974609375,0.7430965830416042,-54.095821380615234,-50.298126220703125,-53.491729736328125,-3.193603515625,3.193603515625,-37.3405647277832,-37.3405647277832,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|14|warp|lie,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,lie,warp,head,head,freqblimp_curated,freqblimp_curated,-21.21080207824707,-15.7230224609375,-19.534255981445312,-3.8112335205078125,3.8112335205078125,-5.48777961730957,5.48777961730957,0.6944946383208263,-54.08261489868164,-50.03233337402344,-53.84356689453125,-3.8112335205078125,3.8112335205078125,-34.3093147277832,-34.3093147277832,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|15|stretch|complain,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,complain,stretch,head,head,freqblimp_curated,freqblimp_curated,-18.243223190307617,-12.362764358520508,-17.343168258666992,-4.980403900146484,4.980403900146484,-5.880458831787109,5.880458831787109,0.8469413769593397,-55.24003601074219,-46.297080993652344,-51.27748107910156,-4.980400085449219,4.980400085449219,-33.9343147277832,-33.9343147277832,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|16|benefit|disappear,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,disappear,benefit,head,head,freqblimp_curated,freqblimp_curated,-19.5477352142334,-16.712095260620117,-20.566295623779297,-3.8542003631591797,3.8542003631591797,-2.8356399536132812,2.8356399536132812,1.3591994844930892,-52.54454803466797,-51.27140808105469,-55.125606536865234,-3.854198455810547,3.854198455810547,-34.5593147277832,-34.5593147277832,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|17|crash|die,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,die,crash,head,head,freqblimp_curated,freqblimp_curated,-21.314804077148438,-17.651588439941406,-19.088924407958984,-1.4373359680175781,1.4373359680175781,-3.6632156372070312,3.6632156372070312,0.39237001322517157,-55.81161880493164,-51.21090316772461,-52.64823913574219,-1.4373359680175781,1.4373359680175781,-33.5593147277832,-33.5593147277832,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|19|soak|cry,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,cry,soak,head,head,freqblimp_curated,freqblimp_curated,-17.134910583496094,-15.249019622802734,-18.846988677978516,-3.5979690551757812,3.5979690551757812,-1.8858909606933594,1.8858909606933594,1.907835145385588,-52.1317253112793,-50.12083435058594,-53.71880340576172,-3.5979690551757812,3.5979690551757812,-34.8718147277832,-34.8718147277832,1
train,head|causative|object_frame_overlay_subject_trial_s00|overlay_subject_trial_s00_glass|21|drop|exist,head,causative,object_frame_overlay_subject_trial_s00,overlay_subject_trial_s00_glass,glass,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,exist,drop,head,head,freqblimp_curated,freqblimp_curated,-22.796894073486328,-14.231827735900879,-17.887123107910156,-3.6552953720092773,3.6552953720092773,-8.56506633758545,8.56506633758545,0.42676789973815077,-57.48120880126953,-46.291141510009766,-49.946434020996094,-3.655292510986328,3.655292510986328,-32.05931091308594,-32.05931091308594,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|0|bake|boast,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,boast,bake,head,head,freqblimp_curated,freqblimp_curated,-17.880468368530273,-15.524991989135742,-17.405746459960938,-1.8807544708251953,1.8807544708251953,-2.3554763793945312,2.3554763793945312,0.7984603400305114,-54.60268020629883,-52.84095001220703,-54.72170639038086,-1.8807563781738281,1.8807563781738281,-37.31596374511719,-37.31596374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|1|change|vanish,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,vanish,change,head,head,freqblimp_curated,freqblimp_curated,-20.523258209228516,-18.731931686401367,-21.161550521850586,-2.4296188354492188,2.4296188354492188,-1.7913265228271484,1.7913265228271484,1.35632382175344,-56.18296813964844,-51.454139709472656,-53.883758544921875,-2.4296188354492188,2.4296188354492188,-32.72220993041992,-32.72220993041992,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|2|worry|scream,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,scream,worry,head,head,freqblimp_curated,freqblimp_curated,-17.90077781677246,-13.452207565307617,-17.26136016845703,-3.809152603149414,3.809152603149414,-4.448570251464844,4.448570251464844,0.8562644597767385,-54.24798583984375,-52.799415588378906,-56.60857009887695,-3.809154510498047,3.809154510498047,-39.34721374511719,-39.34721374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|3|melt|respond,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,respond,melt,head,head,freqblimp_curated,freqblimp_curated,-21.762372970581055,-16.41613006591797,-19.610931396484375,-3.1948013305664062,3.1948013305664062,-5.346242904663086,5.346242904663086,0.5975787833695033,-57.422080993652344,-50.45083999633789,-53.6456413269043,-3.1948013305664062,3.1948013305664062,-34.03471374511719,-34.03471374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|4|fade|exist,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,exist,fade,head,head,freqblimp_curated,freqblimp_curated,-21.447036743164062,-18.791584014892578,-21.409709930419922,-2.6181259155273438,2.6181259155273438,-2.6554527282714844,2.6554527282714844,0.9859433337499336,-57.044246673583984,-54.1387939453125,-56.756919860839844,-2.6181259155273438,2.6181259155273438,-35.34721374511719,-35.34721374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|5|warp|testify,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,testify,warp,head,head,freqblimp_curated,freqblimp_curated,-22.09539031982422,-14.343878746032715,-19.561084747314453,-5.217206001281738,5.217206001281738,-7.751511573791504,7.751511573791504,0.673056596976716,-57.25510025024414,-52.12858963012695,-57.345794677734375,-5.217205047607422,5.217205047607422,-37.78471374511719,-37.78471374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|6|awaken|lie,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,lie,awaken,head,head,freqblimp_curated,freqblimp_curated,-18.89873504638672,-16.849353790283203,-19.43450927734375,-2.585155487060547,2.585155487060547,-2.0493812561035156,2.0493812561035156,1.2614321905020727,-52.74594497680664,-54.165313720703125,-56.75046920776367,-2.585155487060547,2.585155487060547,-37.31596374511719,-37.31596374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|8|accelerate|die,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,die,accelerate,head,head,freqblimp_curated,freqblimp_curated,-20.817577362060547,-18.072710037231445,-21.834712982177734,-3.762002944946289,3.762002944946289,-2.7448673248291016,2.7448673248291016,1.37055911989499,-57.03978729248047,-54.357418060302734,-58.119422912597656,-3.762004852294922,3.762004852294922,-36.28471374511719,-36.28471374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|9|roll|react,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,react,roll,head,head,freqblimp_curated,freqblimp_curated,-20.616899490356445,-17.284603118896484,-20.42523956298828,-3.140636444091797,3.140636444091797,-3.332296371459961,3.332296371459961,0.9424841292600294,-55.276611328125,-50.131813049316406,-53.27244567871094,-3.1406326293945312,3.1406326293945312,-32.84720993041992,-32.84720993041992,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|10|burn|disagree,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,disagree,burn,head,head,freqblimp_curated,freqblimp_curated,-18.911714553833008,-13.603442192077637,-18.230060577392578,-4.626618385314941,4.626618385314941,-5.308272361755371,5.308272361755371,0.8715864729640557,-58.57142639160156,-48.200653076171875,-52.8272705078125,-4.626617431640625,4.626617431640625,-34.59721374511719,-34.59721374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|11|dim|arrive,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,arrive,dim,head,head,freqblimp_curated,freqblimp_curated,-20.256729125976562,-18.03426170349121,-22.46686553955078,-4.43260383605957,4.43260383605957,-2.2224674224853516,2.2224674224853516,1.994451658194682,-54.04144287109375,-55.7252197265625,-60.1578254699707,-4.432605743408203,4.432605743408203,-37.69096374511719,-37.69096374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|12|shut|struggle,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,struggle,shut,head,head,freqblimp_curated,freqblimp_curated,-18.526918411254883,-17.200870513916016,-20.929283142089844,-3.728412628173828,3.728412628173828,-1.3260478973388672,1.3260478973388672,2.8116726670703693,-55.87413024902344,-53.61058044433594,-57.33899688720703,-3.7284164428710938,3.7284164428710938,-36.40971374511719,-36.40971374511719,1
train,head|causative|object_frame_overlay_subject_trial_s01|overlay_subject_trial_s01_cup|13|open|disappear,head,causative,object_frame_overlay_subject_trial_s01,overlay_subject_trial_s01_cup,cup,manual_inanimate_subject,bad_to_good,bad,good,bad,good,resid_post_layer_18,7,disappear,open,head,head,freqblimp_curated,freqblimp_curated,-19.106182098388672,-18.05388641357422,-21.396318435668945,-3.3424320220947266,3.3424320220947266,-1.0522956848144531,1.0522956848144531,3.176323984150979,-52.828392028808594,-49.963600158691406,-53.3060302734375,-3.3424301147460938,3.3424301147460938,-31.909709930419922,-31.909709930419922,1
